Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/01/27,02:22:05,00001,398.9, 373.2,420.0 F,  5.0,Off,Off, 28.52 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.52%
2014/01/27,02:22:10,00001,396.0, 369.9,420.0 F,  5.0,Off,Off, 28.52 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.52%
2014/01/27,02:22:15,00001,396.2, 367.9,420.0 F,  5.0,Off,Off, 28.52 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.52%
2014/01/27,02:22:20,00001,396.9, 366.9,420.0 F,  5.0,Off,Off, 34.57 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 34.57%
2014/01/27,02:22:25,00001,398.4, 366.4,420.0 F,  5.0,Off,Off, 34.57 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 34.57%
2014/01/27,02:22:30,00001,401.2, 367.3,420.0 F,  5.0,Off,Off, 34.57 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 34.57%
2014/01/27,02:22:35,00001,403.8, 368.3,420.0 F,  5.0,Off,Off, 34.57 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 34.57%
2014/01/27,02:22:40,00001,406.2, 369.7,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:22:45,00001,410.0, 372.0,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:22:50,00001,414.1, 374.5,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:22:55,00001,418.0, 377.1,420.0 F,  5.0,Off,Off, 44.25 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 44.25%
2014/01/27,02:23:00,00001,423.1, 380.9,420.0 F,  5.0,Off,Off, 44.25 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 44.25%
2014/01/27,02:23:05,00001,428.2, 385.2,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:23:10,00001,431.8, 388.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:23:15,00001,434.6, 390.8,420.0 F,  5.0,Off,Off, 45.46 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 45.46%
2014/01/27,02:23:20,00001,437.6, 392.8,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:23:25,00001,442.2, 396.8,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:23:30,00001,447.5, 402.2,420.0 F,  5.0,Off,Off, 27.31 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 27.31%
2014/01/27,02:23:35,00001,451.7, 407.7,420.0 F,  5.0,Off,Off, 27.31 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 27.31%
2014/01/27,02:23:40,00001,451.6, 410.1,420.0 F,  5.0,Off,Off, 27.31 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 27.31%
2014/01/27,02:23:45,00001,449.0, 409.4,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:23:50,00001,446.9, 407.7,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:23:55,00001,445.3, 406.2,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:24:00,00001,444.0, 404.7,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:24:05,00001,442.8, 403.5,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:24:10,00001,442.2, 402.8,420.0 F,  5.0,Off,Off, 49.09 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.09%
2014/01/27,02:24:15,00001,444.1, 404.0,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:24:20,00001,450.1, 409.3,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:24:25,00001,456.0, 414.6,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:24:30,00001,461.5, 419.5,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:24:35,00001,466.4, 424.4,420.0 F,  5.0,Off,Off, 35.78 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 35.78%
2014/01/27,02:24:40,00001,469.7, 428.6,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:24:45,00001,471.7, 430.8,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:24:50,00001,473.5, 432.6,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:24:55,00001,474.7, 434.2,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:25:00,00001,475.0, 435.2,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:25:05,00001,473.8, 434.9,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:25:10,00001,474.0, 436.0,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:25:15,00001,475.4, 438.1,420.0 F,  5.0,Off,Off, 43.04 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.04%
2014/01/27,02:25:20,00001,477.4, 439.8,420.0 F,  5.0,Off,Off, 20.05 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 20.05%
2014/01/27,02:25:25,00001,478.5, 440.8,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:30,00001,476.9, 439.5,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:35,00001,473.9, 436.8,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:40,00001,470.5, 433.6,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:45,00001,467.8, 430.8,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:50,00001,465.9, 428.9,420.0 F,  5.0,Off,Off, 26.10 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.10%
2014/01/27,02:25:55,00001,464.2, 427.9,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:00,00001,461.5, 426.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:05,00001,457.4, 422.8,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:10,00001,452.9, 419.0,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:15,00001,448.2, 414.7,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:20,00001,444.2, 411.8,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:25,00001,440.1, 409.0,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:30,00001,436.9, 406.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:35,00001,434.1, 403.0,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:40,00001,431.2, 400.1,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:45,00001,428.2, 397.4,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:50,00001,424.5, 393.9,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:26:55,00001,420.7, 389.8,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:00,00001,417.8, 386.3,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:05,00001,416.3, 383.9,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:10,00001,414.7, 382.0,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:15,00001,413.8, 380.5,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:20,00001,412.6, 379.4,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:27:25,00001,412.5, 379.2,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:27:30,00001,416.5, 382.5,420.0 F,  5.0,Off,Off, 30.94 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.94%
2014/01/27,02:27:35,00001,421.0, 386.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:40,00001,425.4, 388.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:45,00001,426.4, 388.8,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:50,00001,425.5, 388.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:27:55,00001,423.5, 386.0,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:00,00001,420.9, 384.3,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:05,00001,418.7, 382.4,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:10,00001,416.6, 380.2,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:15,00001,415.4, 378.5,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:20,00001,414.3, 377.4,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:25,00001,412.9, 376.4,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:30,00001,411.5, 375.1,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:35,00001,409.1, 373.7,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:40,00001,406.6, 372.4,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:45,00001,404.5, 371.3,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:50,00001,402.7, 369.8,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:28:55,00001,400.9, 368.7,420.0 F,  5.0,Off,Off, 14.50 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/01/27,02:29:00,00001,399.2, 367.8,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:29:05,00001,404.8, 371.1,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:29:10,00001,417.2, 379.6,420.0 F,  5.0,Off,Off, 50.00 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/01/27,02:29:15,00001,429.1, 388.5,420.0 F,  5.0,Off,Off, 36.99 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 36.99%
2014/01/27,02:29:20,00001,439.0, 396.8,420.0 F,  5.0,Off,Off, 36.99 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 36.99%
2014/01/27,02:29:25,00001,444.9, 402.6,420.0 F,  5.0,Off,Off, 36.99 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 36.99%
2014/01/27,02:29:30,00001,449.1, 405.9,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:29:35,00001,453.4, 409.3,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:29:40,00001,457.9, 412.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:29:45,00001,462.4, 416.0,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:29:50,00001,466.2, 419.7,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:29:55,00001,469.2, 422.9,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:00,00001,472.4, 425.9,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:05,00001,475.2, 428.8,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:10,00001,477.7, 431.5,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:15,00001,480.4, 434.2,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:20,00001,483.2, 436.8,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:25,00001,486.4, 439.8,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:30,00001,489.1, 443.5,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:35,00001,490.9, 446.9,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:40,00001,482.0, 442.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:45,00001,471.0, 434.2,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:50,00001,460.8, 425.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:30:55,00001,451.1, 417.9,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:31:00,00001,443.0, 411.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:31:05,00001,436.8, 407.6,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:31:10,00001,430.9, 402.8,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
2014/01/27,02:31:15,00001,425.0, 397.5,420.0 F,  5.0,Off,Off, 40.62 %, 1467 RPM,    0 RPM,  400 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.62%
