Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/11/14,08:57:35,00001,069.0,  69.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:57:40,00001,069.1,  69.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:57:45,00001,069.1,  69.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:57:50,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:57:55,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:00,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:05,00001,069.1,  69.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:10,00001,069.1,  69.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:15,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:20,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:25,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:30,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:35,00001,069.1,  69.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:40,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:45,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:50,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:58:55,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:00,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:05,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:10,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:15,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:20,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:25,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:30,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:35,00001,069.1,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:40,00001,069.2,  69.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:45,00001,069.2,  69.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:50,00001,069.2,  69.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,08:59:55,00001,069.2,  69.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:00,00001,069.2,  69.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:05,00001,069.3,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:10,00001,069.3,  69.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:15,00001,069.2,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:20,00001,069.3,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:25,00001,069.2,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:30,00001,069.2,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:35,00001,069.2,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:40,00001,069.2,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:45,00001,069.3,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:50,00001,069.4,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:00:55,00001,069.3,  69.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:00,00001,069.4,  69.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:05,00001,069.3,  69.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:10,00001,069.4,  69.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:15,00001,069.4,  69.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:20,00001,069.4,  69.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:25,00001,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:30,00001,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:35,00002,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:40,00002,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:45,00002,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:50,00002,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:01:55,00002,069.5,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:00,00002,069.4,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:05,00002,069.5,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:10,00002,069.6,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:15,00002,069.5,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:20,00002,069.5,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:25,00003,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:30,00003,069.6,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:35,00003,069.6,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:40,00003,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:45,00003,069.5,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:50,00004,069.5,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:02:55,00004,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:00,00004,069.6,  70.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:05,00005,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:10,00005,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:15,00005,069.7,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:20,00005,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:25,00006,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:30,00006,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:35,00006,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2014/11/14,09:03:40,00006,069.6,  70.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1786 RPM,    0 RPM,  328 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
