Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2015/02/17,10:32:00,00003,144.7, 142.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:05,00003,145.5, 143.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:10,00003,146.2, 143.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:15,00003,147.1, 144.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:20,00003,148.0, 145.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:25,00003,148.8, 146.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:30,00003,149.6, 147.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:35,00003,150.3, 148.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:40,00003,151.0, 149.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:45,00003,151.9, 150.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:50,00003,152.8, 150.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:32:55,00003,153.7, 151.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:00,00003,154.7, 152.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:05,00003,156.0, 152.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:10,00003,156.9, 153.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:15,00003,157.5, 153.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:20,00003,158.1, 153.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:25,00003,158.8, 153.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:30,00003,159.6, 153.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:35,00003,160.9, 154.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:40,00003,161.8, 155.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:45,00003,162.6, 156.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:50,00003,163.1, 157.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:33:55,00003,163.7, 157.9,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:00,00003,164.5, 158.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:05,00003,165.0, 159.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:10,00003,165.6, 159.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:15,00003,166.3, 160.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:20,00003,166.9, 161.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:25,00003,168.0, 162.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:30,00003,169.3, 163.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:35,00003,170.2, 164.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:40,00003,170.9, 164.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:45,00003,171.4, 165.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  878 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:50,00003,171.7, 166.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:34:55,00003,172.3, 166.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:35:00,00003,173.7, 167.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:35:05,00003,175.0, 168.1,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:35:10,00003,175.9, 168.4,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
2015/02/17,10:35:15,00003,176.3, 168.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,  877 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.50%
