Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/01/31,23:14:45,00004,100.1,  99.9,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:14:50,00004,099.7,  99.5,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:14:55,00004,099.5,  99.0,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:00,00004,099.2,  98.7,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:05,00004,098.9,  98.3,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:10,00004,098.7,  97.9,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:15,00004,098.4,  97.7,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:20,00004,098.1,  97.4,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:25,00004,097.9,  97.1,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:30,00004,097.7,  96.9,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:35,00004,097.6,  96.7,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:40,00004,097.4,  96.4,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:45,00004,097.2,  96.2,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:50,00004,097.0,  96.0,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:15:55,00004,096.9,  95.8,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2014/01/31,23:16:00,00004,096.7,  95.7,  0.0 F,  0.0,Off,Off, 14.50 %, 2035 RPM,    0 RPM,  480 RPM, 300.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
