Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/11/15,13:25:50,00006,113.8, 103.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:25:55,00006,115.6, 106.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:00,00006,117.2, 108.3,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:05,00006,118.6, 110.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:10,00006,120.0, 112.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:15,00006,121.1, 114.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:20,00006,123.1, 116.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:25,00006,124.5, 117.8,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:30,00006,125.5, 119.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:35,00006,126.4, 121.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:40,00006,127.6, 122.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:45,00006,129.3, 124.0,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:50,00006,130.7, 125.2,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:26:55,00006,131.2, 126.5,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:27:00,00006,131.2, 127.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1785 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 16.50%
2014/11/15,13:27:05,00006,132.1, 128.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:10,00006,140.9, 132.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:15,00006,150.9, 137.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:20,00006,159.3, 143.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:25,00006,167.0, 149.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:30,00006,173.0, 155.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:35,00006,178.0, 160.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:40,00006,182.1, 165.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:45,00006,184.7, 169.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:50,00006,187.3, 173.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:27:55,00006,190.5, 177.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:00,00006,193.2, 181.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:05,00006,195.1, 185.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:10,00006,198.5, 188.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:15,00006,201.1, 192.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.97%
2014/11/15,13:28:20,00006,203.1, 195.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:25,00006,204.8, 198.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:30,00006,206.4, 201.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:35,00006,208.2, 203.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:40,00006,210.6, 206.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:45,00006,212.0, 208.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 39.88%
2014/11/15,13:28:50,00006,214.0, 210.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:28:55,00006,215.6, 213.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:00,00006,218.2, 216.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:05,00006,221.2, 219.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:10,00006,223.4, 221.9,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:15,00006,226.0, 224.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:20,00006,228.1, 227.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:25,00006,229.6, 229.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:30,00006,230.7, 231.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:35,00006,232.8, 234.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:40,00006,235.0, 236.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:45,00006,236.9, 239.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:50,00006,238.8, 241.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:29:55,00006,240.7, 244.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:00,00006,242.8, 247.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:05,00006,244.6, 250.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:10,00006,246.9, 252.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:15,00006,249.1, 254.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:20,00006,250.9, 257.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:25,00006,252.2, 259.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:30,00006,253.9, 261.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:35,00006,255.3, 262.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:40,00006,257.3, 264.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:45,00006,259.0, 266.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:50,00006,260.4, 267.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:30:55,00006,262.2, 269.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:00,00006,263.6, 271.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:05,00006,265.3, 272.6,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:10,00006,266.5, 274.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:15,00006,268.1, 276.1,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:20,00006,270.2, 278.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:25,00006,272.5, 281.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:30,00006,274.0, 283.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:35,00006,275.4, 286.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:40,00006,277.0, 288.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:45,00006,278.0, 290.9,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:50,00006,279.3, 293.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:31:55,00006,280.9, 295.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:00,00006,281.8, 298.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:05,00006,283.3, 300.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:10,00006,285.6, 302.5,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:15,00006,287.6, 304.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:20,00006,289.1, 306.4,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:25,00006,290.6, 309.0,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:30,00006,292.2, 311.1,420.0 F,  0.0,Off,Off, 16.50 %, 1467 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:35,00006,293.7, 312.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:40,00006,295.4, 314.3,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:45,00006,296.9, 315.9,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:50,00006,298.2, 317.8,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:32:55,00006,299.7, 319.7,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
2014/11/15,13:33:00,00006,301.5, 322.2,420.0 F,  0.0,Off,Off, 16.50 %, 1466 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 40.00%, 40.00%
