Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2014/03/04,09:20:00,00001,405.4, 301.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1724 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:05,00001,406.0, 303.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1725 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:10,00001,406.8, 305.2,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM, 1725 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:15,00001,407.9, 307.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1725 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:20,00001,409.2, 309.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:25,00001,410.4, 311.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:30,00001,411.3, 313.1,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:35,00001,413.1, 315.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:40,00001,414.6, 317.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:45,00001,415.7, 319.1,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:50,00001,417.1, 321.1,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:20:55,00001,417.9, 322.9,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:21:00,00001,418.8, 324.8,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM, 1726 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:21:05,00001,420.0, 326.5,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:21:10,00001,421.2, 328.4,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:21:15,00001,422.1, 330.4,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:21:20,00001,423.0, 332.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 49.56%
2014/03/04,09:21:25,00001,423.9, 334.2,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 48.47%
2014/03/04,09:21:30,00001,424.8, 336.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 46.71%
2014/03/04,09:21:35,00001,426.3, 338.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 42.99%
2014/03/04,09:21:40,00001,426.2, 340.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 42.77%
2014/03/04,09:21:45,00001,425.8, 341.9,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 41.89%
2014/03/04,09:21:50,00001,425.5, 343.7,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 41.15%
2014/03/04,09:21:55,00001,425.2, 345.4,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.71%
2014/03/04,09:22:00,00001,424.9, 347.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.25%
2014/03/04,09:22:05,00001,425.2, 348.8,424.0 F,  0.0,Off,Off, 50.00 %, 1464 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 38.54%
2014/03/04,09:22:10,00001,425.5, 350.6,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 37.08%
2014/03/04,09:22:15,00001,425.6, 352.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 36.14%
2014/03/04,09:22:20,00001,425.9, 353.9,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 34.11%
2014/03/04,09:22:25,00001,426.1, 355.5,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 32.55%
2014/03/04,09:22:30,00001,425.9, 357.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 31.67%
2014/03/04,09:22:35,00001,425.5, 358.8,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.91%
2014/03/04,09:22:40,00001,425.4, 360.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 30.28%
2014/03/04,09:22:45,00001,425.1, 361.7,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 29.99%
2014/03/04,09:22:50,00001,425.0, 363.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 29.35%
2014/03/04,09:22:55,00001,424.9, 364.7,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.64%
2014/03/04,09:23:00,00001,424.6, 366.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.87%
2014/03/04,09:23:05,00001,424.6, 367.8,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.19%
2014/03/04,09:23:10,00001,424.4, 369.0,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.33%
2014/03/04,09:23:15,00001,424.0, 370.4,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.91%
2014/03/04,09:23:20,00001,423.9, 371.8,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.98%
2014/03/04,09:23:25,00001,424.0, 373.2,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.71%
2014/03/04,09:23:30,00001,424.0, 374.6,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 28.64%
2014/03/04,09:23:35,00001,424.6, 376.0,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.99%
2014/03/04,09:23:40,00001,424.7, 377.4,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.83%
2014/03/04,09:23:45,00001,425.1, 378.7,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 25.26%
2014/03/04,09:23:50,00001,425.1, 380.1,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 24.70%
2014/03/04,09:23:55,00001,425.1, 381.5,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 23.93%
2014/03/04,09:24:00,00001,425.2, 383.0,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 23.11%
2014/03/04,09:24:05,00001,424.7, 384.5,424.0 F,  0.0,Off,Off, 50.00 %, 1465 RPM,    0 RPM,  400 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 23.38%
2014/03/04,09:24:10,00001,425.0, 385.9,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:24:15,00001,428.9, 387.4,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 46.66%
2014/03/04,09:24:20,00001,434.3, 388.8,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 43.81%
2014/03/04,09:24:25,00001,438.4, 390.4,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 40.45%
2014/03/04,09:24:30,00001,441.5, 392.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 36.37%
2014/03/04,09:24:35,00001,443.6, 394.0,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 31.77%
2014/03/04,09:24:40,00001,445.2, 395.9,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 26.50%
2014/03/04,09:24:45,00001,446.2, 397.9,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 21.03%
2014/03/04,09:24:50,00001,446.3, 399.8,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 17.00%
2014/03/04,09:24:55,00001,445.9, 401.8,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:25:00,00001,445.4, 403.5,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:25:05,00001,444.6, 405.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:25:10,00001,443.9, 406.8,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.63%
2014/03/04,09:25:15,00001,443.2, 408.2,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.80%
2014/03/04,09:25:20,00001,442.6, 409.4,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.64%
2014/03/04,09:25:25,00001,442.0, 410.5,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.51%
2014/03/04,09:25:30,00001,441.4, 411.6,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.82%
2014/03/04,09:25:35,00001,440.8, 412.6,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 15.08%
2014/03/04,09:25:40,00001,440.4, 413.4,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 15.00%
2014/03/04,09:25:45,00001,439.8, 414.2,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.39%
2014/03/04,09:25:50,00001,439.5, 414.9,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 16.75%
2014/03/04,09:25:55,00001,439.3, 415.7,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 17.42%
2014/03/04,09:26:00,00001,439.1, 416.5,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 18.39%
2014/03/04,09:26:05,00001,439.1, 417.1,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 18.78%
2014/03/04,09:26:10,00001,439.2, 417.9,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 19.14%
2014/03/04,09:26:15,00001,439.5, 418.6,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 19.09%
2014/03/04,09:26:20,00001,439.8, 419.6,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 19.13%
2014/03/04,09:26:25,00001,439.9, 420.4,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 19.16%
2014/03/04,09:26:30,00001,439.9, 421.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 19.31%
2014/03/04,09:26:35,00001,440.1, 422.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 18.58%
2014/03/04,09:26:40,00001,440.5, 423.2,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 17.84%
2014/03/04,09:26:45,00001,440.6, 424.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 17.42%
2014/03/04,09:26:50,00001,440.4, 425.3,440.0 F,  0.0,Off,Off, 50.00 %, 1356 RPM,    0 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 17.72%
2014/03/04,09:26:55,00001,440.2, 426.4,150.0 F,  0.0,On,Off, 14.00 %, 1356 RPM,  321 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:00,00001,435.9, 426.9,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1725 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:05,00001,429.3, 423.4,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1726 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:10,00001,426.4, 419.6,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1726 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:15,00001,429.5, 419.2,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1726 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:20,00001,432.2, 419.0,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1726 RPM,  300 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:25,00001,434.4, 418.7,150.0 F,  0.0,On,Off, 14.00 %, 1358 RPM, 1726 RPM,  466 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:30,00001,430.8, 404.3,150.0 F,  0.0,On,Off, 14.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2014/03/04,09:27:35,00001,416.8, 361.9,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:27:40,00001,402.7, 318.1,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1727 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:27:45,00001,397.3, 284.1,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:27:50,00001,394.5, 257.2,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:27:55,00001,392.4, 234.9,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:00,00001,388.7, 217.7,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:05,00001,385.4, 204.0,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:10,00001,384.6, 194.1,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:15,00001,385.6, 186.5,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:20,00001,387.3, 181.1,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:25,00001,388.7, 177.3,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:30,00001,389.6, 175.1,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:35,00001,390.3, 173.8,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:40,00001,391.4, 173.3,150.0 F,  0.1,On,Off, 50.00 %, 1355 RPM, 1726 RPM,  496 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:45,00001,392.4, 173.5,405.0 F,  0.0,On,Off, 50.00 %, 1426 RPM, 1726 RPM,  372 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:50,00001,393.0, 174.4,405.0 F,  0.0,On,Off, 50.00 %, 1464 RPM, 1726 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:28:55,00001,392.5, 175.8,405.0 F,  0.0,On,Off, 50.00 %, 1464 RPM, 1726 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:29:00,00001,391.2, 177.5,405.0 F,  0.0,On,Off, 50.00 %, 1464 RPM, 1726 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:29:05,00001,390.7, 179.6,405.0 F,  0.0,On,Off, 50.00 %, 1464 RPM, 1726 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
2014/03/04,09:29:10,00001,390.6, 181.9,405.0 F,  0.0,On,Off, 50.00 %, 1464 RPM, 1725 RPM,  304 RPM, 150.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 50.00%
