Date,Time,Pointer,Enviro Temp,Bean Temp,Enviro SP,Ramp Rate,CoolingFan,BeanDrop,Power,Drum,Stirflex,Roast Fan,IdleTemp,DrumReference,StirflexReference,RoasterReference,Drum,LoLimitPower,HiLimitPower,HeatPower
2015/01/05,15:45:25,00001,079.3,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:30,00001,079.3,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:35,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:40,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:45,00001,079.3,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:50,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:45:55,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  304 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:00,00001,079.3,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  347 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:05,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1784 RPM,    0 RPM,  480 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:10,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1684 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:15,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 1468 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  1 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:20,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2104 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:25,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:30,00001,079.4,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:35,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:40,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:45,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:50,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:46:55,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:00,00001,079.3,  79.6,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:05,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:10,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:15,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:20,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:25,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:30,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:35,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:40,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:45,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:50,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:47:55,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:00,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:05,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:10,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:15,00001,079.4,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:20,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:25,00001,079.5,  79.7,  0.0 F,  0.0,On,Off, 16.50 %, 2105 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:30,00001,079.5,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  877 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:35,00001,079.5,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  879 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:40,00001,079.5,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  880 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:45,00001,079.5,  79.7,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  879 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:50,00001,079.5,  79.7,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  879 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:48:55,00001,079.4,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  879 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:00,00001,079.4,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  879 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:05,00001,079.5,  79.8,  0.0 F,  0.0,On,Off, 16.50 %, 2106 RPM,  880 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:10,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:15,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:20,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:25,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:30,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:35,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:40,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:45,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:50,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:49:55,00001,079.4,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:00,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:05,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:10,00001,079.4,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:15,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:20,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:25,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:30,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:35,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:40,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:45,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:50,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:50:55,00001,079.5,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:00,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:05,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:10,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:15,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:20,00001,079.3,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:25,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:30,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:35,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:40,00001,079.4,  79.7,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:45,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2106 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:50,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:51:55,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:00,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:05,00001,079.5,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:10,00001,079.6,  79.8,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:15,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:20,00001,079.5,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:25,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:30,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:35,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:40,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:45,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:50,00001,079.7,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:52:55,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:00,00001,079.7,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:05,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:10,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:15,00001,079.7,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:20,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:25,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
2015/01/05,15:53:30,00001,079.6,  79.9,  0.0 F,  0.0,Off,Off, 16.50 %, 2107 RPM,    0 RPM,  300 RPM, 200.0 F, 0 Hz, 0 Hz, 0 Hz,  2 RPM, 14.50%, 50.00%, 14.50%
